,indexes,ages,target_classes,session_ids,image_scores,target_label_prob,a bike prob,a bird prob,a boat prob,a bowl prob,a car prob,a chair prob,a couch prob,a cup prob,a dog prob,a fish prob,a house prob,a person prob,a phone prob,a rabbit prob,a tree prob,an airplane prob
2146,2344,2,a chair,run_v31528568999293,1.0,0.10110214724162871,0.0512958832309,0.0470523525941,0.0831060500159,0.0471733294496,0.058090043486,0.101102147242,0.0820870284435,0.0696665899192,0.0501385870739,0.0413915322337,0.0739517725542,0.0720584563284,0.0666874394959,0.0531041702146,0.0528721674177,0.0502224503007
2147,2696,6,a chair,run_v31531691181338,1.0,0.12618271438348233,0.0651552116389,0.0540368710527,0.029966263089,0.0581715651028,0.0638880702007,0.126182714383,0.040699309486,0.0605540576384,0.0504063172478,0.0515856440817,0.0732276279586,0.0719266038709,0.0762320096571,0.0576192720203,0.0614845261961,0.0588639363754
2148,2857,10,a chair,run_v31531592466997,0.0,0.078188265248758826,0.0584761245901,0.0552379773557,0.0488205486042,0.0500160453363,0.0671289889515,0.0781882652488,0.067541746505,0.0462908916113,0.0621531944613,0.0490871944521,0.0735273759341,0.0604031600841,0.0810552401939,0.0596983630396,0.0696251695395,0.0727497140925
2149,2783,8,a chair,run_v31531605836468,1.0,0.13230188157556064,0.0477148105507,0.0578553067521,0.0741282794037,0.048673742544,0.058902457511,0.132301881576,0.0842923129122,0.0714042796748,0.0585535465337,0.0520938863011,0.0449976243753,0.0549848898367,0.0552991680059,0.0549215935252,0.0476536556928,0.0562225648055
2150,2631,5,a chair,run_v31532122664288,1.0,0.11856728707076722,0.0497593308035,0.0523322079563,0.0503908088816,0.0488766746663,0.0522259798652,0.118567287071,0.0671497125946,0.0623434021495,0.0550229959154,0.0513432171287,0.0918897967413,0.0526604344344,0.076370563533,0.0483091951158,0.0625747801414,0.0601836130023
2151,2805,9,a chair,run_v31529534999170,0.0,0.064159898890317035,0.0644026135496,0.0652874867654,0.0645997694512,0.053543008801,0.0653983530172,0.0641598988903,0.0739597417342,0.0683260814318,0.0479064212936,0.0550295188304,0.050039435799,0.0586371417306,0.0529501390515,0.0630078361114,0.0773310120983,0.0754215414446
2152,2354,2,a chair,run_v31529356602865,0.0,0.055941660733004904,0.0554817783488,0.0723959494498,0.0629747866967,0.0679577145623,0.0953105074598,0.055941660733,0.0485934645209,0.0602538336254,0.0744341616076,0.0589943117863,0.0547287014198,0.0458132312173,0.0516654668532,0.0474690152688,0.0858511490282,0.0621342674221
2153,2862,10,a chair,run_v31531929599672,1.0,0.084025495984734827,0.0775500248879,0.0582600723558,0.0588902261393,0.0576055504821,0.0582114444572,0.0840254959847,0.0695350039856,0.0529697128722,0.0621898011424,0.0613947765024,0.0733188701396,0.0792110989073,0.0446992662399,0.0539897230584,0.0540355367543,0.0541133960909
2154,2414,3,a chair,run_v31528917078052,0.0,0.081169924524991666,0.038697349497,0.05567927697,0.0751707913245,0.0706181582139,0.0572513277793,0.081169924525,0.0833999869645,0.0605185621113,0.0639572065251,0.0594234340954,0.0570327239544,0.059233343937,0.0438832187441,0.0583873353022,0.064238094383,0.0713392656733
2155,2748,7,a chair,run_v31531769584349,1.0,0.13043115138915351,0.0538145153626,0.05360835145,0.0417300678638,0.06815971144,0.0636550556301,0.130431151389,0.0577533832814,0.0505511845051,0.0591636527085,0.0541702419695,0.0536809234548,0.0634282008206,0.0533729049054,0.0600082235165,0.0774571915454,0.0590152401572
2156,2553,5,a chair,run_v31527979799077,1.0,0.127042468819242,0.0609364225372,0.0482908353968,0.0421898139942,0.0583370428852,0.0715308983876,0.127042468819,0.0768058887415,0.0949771742714,0.0598408344998,0.0474645821166,0.051764151093,0.0542844133998,0.0535712788829,0.0492373935843,0.0537111319339,0.0500156694565
2157,2652,6,a chair,run_v31528487399213,1.0,0.13899786855771976,0.0548527159363,0.056930476771,0.0508166645827,0.0569856740214,0.0617226802103,0.138997868558,0.052524297073,0.0497002959255,0.0592474690148,0.0485265209838,0.0776606208857,0.0542007446208,0.0585307738697,0.0551840677523,0.0605084018411,0.0636107279539
2158,2659,6,a chair,run_v31528665810605,1.0,0.11210239526268284,0.0671933216663,0.0687587161632,0.0641157111593,0.0609616622081,0.052083467181,0.112102395263,0.0423081907027,0.0651201532183,0.0549089178312,0.0452569394911,0.0592347690601,0.0561587516129,0.0938307607396,0.0487267537349,0.0463162992083,0.0629231907602
2159,2506,4,a chair,run_v31530310978529,1.0,0.096248123753099393,0.0395925244797,0.0589997945023,0.0368680155538,0.0567258943573,0.0664810131657,0.0962481237531,0.0834622072964,0.0685862609131,0.0567986688096,0.0548710364557,0.0631199205969,0.0763195590014,0.0472965955988,0.0645861491272,0.0811960987639,0.0488481376252
2160,2409,3,a chair,run_v31528586999122,1.0,0.085688808472530589,0.0541511148392,0.0682892107056,0.0610109062873,0.0742901961307,0.0430036467784,0.0856888084725,0.0564839307975,0.073674955713,0.0642887767762,0.0591041039205,0.0498035783068,0.0636445816689,0.0848007381495,0.0549300739404,0.0601078684967,0.0467275090166
2161,2678,6,a chair,run_v31530654749203,1.0,0.12116347968238662,0.0550043693894,0.0602058293033,0.0545944019695,0.0608507260677,0.0504144271898,0.121163479682,0.0737456266767,0.0527603337851,0.0527160075353,0.0485968002951,0.0681276332044,0.0548926693925,0.060599251291,0.0586549383872,0.0693624842445,0.0583110215859
2162,2736,7,a chair,run_v31530743542038,1.0,0.1235674216283122,0.055427464589,0.0540892141972,0.0503952476942,0.0602803712103,0.0525472912373,0.123567421628,0.0751423155612,0.0429064450726,0.0529754903584,0.0492562987597,0.0803581061286,0.0709492704839,0.0591780648765,0.0490353020863,0.0688704668995,0.0550212292169
2163,2417,3,a chair,run_v31529184066015,0.0,0.084998251297065494,0.0437074616549,0.0578820745806,0.0869320053251,0.0790894057914,0.056912058737,0.0849982512971,0.0538223129127,0.073193758556,0.0550410323117,0.0621293601547,0.0572592544511,0.040601130356,0.0662408347774,0.0615869859266,0.055539332637,0.0650647405308
2164,2713,7,a chair,run_v31528580399104,1.0,0.11543295403441199,0.0520513666956,0.0616143585778,0.0612706969393,0.0714603123059,0.0546880095836,0.115432954034,0.0675746308652,0.0546772418387,0.0565042066691,0.0562392726431,0.0464508435482,0.051173370262,0.0622267515385,0.0592209588774,0.0646812519428,0.0647337736784
2165,2704,6,a chair,run_v31532112624073,1.0,0.12261703729869554,0.0506360209134,0.0423377847785,0.0686411010871,0.0566618109781,0.052247731439,0.122617037299,0.0613075775255,0.0572562202149,0.0604332450494,0.0496278283629,0.0433651288055,0.0574563421113,0.103432939324,0.0645155022651,0.0625698927422,0.0468938371045
2166,2572,5,a chair,run_v31528584210648,1.0,0.081602693033279869,0.0656010779757,0.050491834834,0.072947125727,0.0486421558313,0.0652189784949,0.0816026930333,0.0649357047129,0.0627067485563,0.0547420512118,0.0703526730015,0.0528256070334,0.0757882149934,0.056290449356,0.0475079896641,0.0522234569653,0.0781232386093
2167,2608,5,a chair,run_v31530719999633,1.0,0.098334304216699087,0.0642218018526,0.0581479999879,0.0558455942569,0.0694660967932,0.0609537931883,0.0983343042167,0.0753224119678,0.0549600685465,0.0526851980649,0.0505576856522,0.0585390895689,0.0559594648533,0.0521237052046,0.0488380659953,0.0658692573362,0.0781754625147
2168,2717,7,a chair,run_v31528999012122,0.0,0.08944907101740085,0.0525480173196,0.0499368076795,0.0480494557043,0.0885365093716,0.0422521100365,0.0894490710174,0.032581912074,0.107479353846,0.0573533797771,0.0496568655643,0.0345208789493,0.0718355585803,0.0810391555757,0.0525568070018,0.0879146537446,0.0542894637583
2169,2682,6,a chair,run_v31530736835944,1.0,0.11310331115115638,0.0562399655055,0.0542545076454,0.0715713537829,0.0581432565719,0.0528923000904,0.113103311151,0.0606395452807,0.0566777903426,0.0538903701994,0.0551686034374,0.0651616450654,0.0707955003459,0.0700453475477,0.0495857082189,0.0594112049197,0.0524195898951
2170,2744,7,a chair,run_v31531604896300,0.0,0.05956355447096507,0.0398418012846,0.0486610029627,0.0613477091207,0.0407363511066,0.0741971585441,0.059563554471,0.0936098182388,0.0582800648152,0.0514133941838,0.0584084366702,0.0941932564813,0.049754099,0.0841254471907,0.0673965240183,0.0584090258563,0.0600623560558
2171,2712,7,a chair,run_v31528394999246,0.0,0.11452347189576804,0.048471639871,0.0555206091161,0.0533337152473,0.0525703345829,0.0619204248973,0.114523471896,0.0480996576984,0.0508898033117,0.047231155328,0.0442334890882,0.119735443824,0.071919663235,0.0754215267522,0.0526367708568,0.0551693242275,0.0483229700675
2172,2815,9,a chair,run_v31531504712583,1.0,0.1213015240375179,0.0526952836714,0.0538889342268,0.0442793421273,0.0567897740562,0.0581396910218,0.121301524038,0.079517589529,0.0670004715094,0.0504355095836,0.05493333383,0.0483379584119,0.0502766405678,0.0983522191263,0.0513860287911,0.059305040198,0.053360659312
2173,2458,3,a chair,run_v31531774926854,1.0,0.10952747583524181,0.0525004014408,0.0556539544871,0.0459281455705,0.0640014997919,0.0669259836074,0.109527475835,0.0680424527645,0.0497000291642,0.0720216063622,0.0627390181357,0.0622978362496,0.0596442093773,0.0792497886492,0.0563359572039,0.0443424767629,0.0510891645976
2174,2706,6,a chair,run_v31532113255816,1.0,0.14002378676245975,0.0542806486594,0.0606889461073,0.0507839189198,0.0534792042388,0.057643506327,0.140023786762,0.0507903841646,0.0608534468248,0.0532787215702,0.0569404091798,0.0634101596099,0.0615572468512,0.0753487936758,0.0463520346187,0.0628955773008,0.0516732151894
2175,2507,4,a chair,run_v31530311922480,1.0,0.09498442925685642,0.0596942432798,0.0560215746414,0.033256778307,0.0533275613819,0.0624157721926,0.0949844292569,0.077026242971,0.0601501906887,0.0638321133463,0.0505699818355,0.0820279778821,0.0682527573321,0.0553500489951,0.049925265083,0.0600995080361,0.0730655547706
2176,2510,4,a chair,run_v31530398644776,1.0,0.12675338208841352,0.0623600396302,0.0616808410836,0.0723927612904,0.0591517927371,0.0642870076124,0.126753382088,0.0788656990333,0.0536731726661,0.046009473729,0.0500180749062,0.0434031750185,0.0554690107236,0.0492774030177,0.0631690273434,0.0481564725382,0.0653326665818
2177,2456,3,a chair,run_v31531693813983,0.0,0.070941762612777931,0.0672128417339,0.0558851246666,0.0649767072602,0.058246166212,0.0699604796556,0.0709417626128,0.0585540816866,0.0677237900354,0.0626315465557,0.0594887220066,0.0445191994776,0.0505094020557,0.0807656877021,0.066474728434,0.0689985556656,0.0531112042398
2178,2597,5,a chair,run_v31529452799035,0.0,0.082288408918056818,0.0452737003642,0.0529554898858,0.069166935572,0.0699630934234,0.0423055830465,0.0822884089181,0.0612659472011,0.076932370784,0.0551102964051,0.0495121080994,0.0945171041463,0.0435343046781,0.0892142969875,0.0548734603828,0.0612974858307,0.051789414275
2179,2400,3,a chair,run_v31528225564149,0.0,0.062865707351728028,0.0802772376673,0.0632943283706,0.0525021935478,0.0574416823772,0.0630681800548,0.0628657073517,0.0499951943249,0.0443374640497,0.0711904982565,0.047121121469,0.0586031937898,0.0872957605386,0.0565141501917,0.0504753728932,0.106150020482,0.0488678946356
2180,2856,10,a chair,run_v31531590758359,1.0,0.13537073123885499,0.0527149528604,0.0578822966863,0.0449329831552,0.0506951816955,0.0590741305582,0.135370731239,0.0546635893671,0.0515819604293,0.0579186760029,0.0613403464356,0.124351049115,0.0400363778785,0.0548712020192,0.0509555637153,0.0458098798504,0.0578010789925
2181,2513,4,a chair,run_v31530478955787,1.0,0.099597494129033196,0.0592839058989,0.0542753465667,0.0480499143507,0.0635784731368,0.0531288787744,0.099597494129,0.0483025573,0.0488743094318,0.0515495509602,0.0456288801302,0.0743764578753,0.0813876181043,0.0882209949357,0.0503934454622,0.0933464529003,0.0400057200435
2182,2389,2,a chair,run_v31531936445541,0.0,0.03989181823457745,0.0679763670096,0.04796705062,0.0802552359287,0.0659327408261,0.0538391188723,0.0398918182346,0.049218765737,0.0388296533324,0.0497676932029,0.0580081943751,0.0535236763633,0.064454836939,0.077002938452,0.0878974767504,0.084479153144,0.0809552802127
2183,2381,2,a chair,run_v31531598283011,1.0,0.13539088985224823,0.0617396618571,0.054148664893,0.0668443750744,0.0547282853337,0.0608643732333,0.135390889852,0.073773466648,0.0544427676437,0.0564704532598,0.0525128044869,0.0554839036489,0.0589005466177,0.0569583809553,0.0490428877455,0.0547842801984,0.053914258552
2184,2541,4,a chair,run_v31531689427953,0.0,0.08352216292488851,0.0435261613125,0.066793673965,0.078120542489,0.0581520832197,0.0507632707497,0.0835221629249,0.0636797038601,0.0544118018568,0.0617032782187,0.0643725123868,0.0915970828789,0.0572823337971,0.0688914974934,0.042457897622,0.0594589033844,0.0552670938409
2185,2538,4,a chair,run_v31531599507205,0.0,0.055424408083368126,0.0719711287351,0.0728554206134,0.0626011406181,0.0726937184439,0.0757404170304,0.0554244080834,0.0626487003008,0.0536656707881,0.0722663839738,0.0612582572321,0.061840344228,0.0561628453007,0.0530366748438,0.0411104802085,0.0753524903019,0.0513719192981
2186,2561,5,a chair,run_v31528067999106,1.0,0.13597789956881615,0.0577543285944,0.0523344292894,0.057868749567,0.0512161690735,0.0592068819012,0.135977899569,0.0815358575904,0.0573610371384,0.06083150188,0.0566334034676,0.0478805996656,0.054450861192,0.0605135565492,0.0441661439662,0.0618538153358,0.0604147652206
2187,2505,4,a chair,run_v31530310159455,1.0,0.12427865740785379,0.0571436616081,0.0536000446171,0.0601422286184,0.0593315243841,0.0623877622876,0.124278657408,0.076497585495,0.0830049294222,0.0591675395417,0.0602224676921,0.0333439433119,0.0544209919785,0.0448642357712,0.0618030715309,0.051199855642,0.0585915006914
2188,2676,6,a chair,run_v31530559902290,1.0,0.1414184750523407,0.0602344096523,0.0601433386904,0.0577552866626,0.0588248696478,0.0549080990818,0.141418475052,0.0503709531395,0.0642262418883,0.0537258077164,0.0500502129766,0.0734319775904,0.0522477184721,0.0523510598151,0.0500153767718,0.060523345889,0.0597728269536
2189,2656,6,a chair,run_v31528583252900,1.0,0.10551013392464247,0.0552025080762,0.0578481536895,0.0594441520506,0.0546185724867,0.0619612698121,0.105510133925,0.0842563682279,0.0652542677686,0.0504272131062,0.05999133815,0.0452684641953,0.0583701982953,0.0730684085633,0.0579186682897,0.0529910517533,0.0578692316107
2190,2866,10,a chair,run_v31532114267463,1.0,0.12912907252607878,0.0591351578489,0.0548515295489,0.048074527506,0.0427070856305,0.0545954337688,0.129129072526,0.0877146441552,0.0663879305773,0.0460330963331,0.0482939172952,0.0613928722423,0.0473998365202,0.0837666560239,0.0516322703715,0.048023089371,0.0708628802809
2191,2604,5,a chair,run_v31530486011120,1.0,0.12369104679134968,0.0583995759019,0.0465123737358,0.0644269033906,0.0559105862248,0.0614640841283,0.123691046791,0.093920489432,0.0717234600398,0.0557954624213,0.0431831731965,0.0652350926805,0.0497485072876,0.0550516865416,0.0514170388182,0.0427328724849,0.0607876469248
2192,2521,4,a chair,run_v31530567206127,0.0,0.063168998847433155,0.0593115289214,0.0625400463925,0.0499462851179,0.0502315410021,0.0688818940354,0.0631689988474,0.0742908491306,0.0643923033335,0.0599723481507,0.0545646045616,0.061264071322,0.0692991755755,0.0770791213745,0.0532113984405,0.0676098238409,0.0642360099535
2193,2470,4,a chair,run_v31527966780680,1.0,0.090883845854917253,0.0575147725145,0.052712124004,0.0657434921226,0.0591558975769,0.0568800839046,0.0908838458549,0.0806702258995,0.0621891192539,0.070767534925,0.0419242339263,0.0533792749234,0.0718158668832,0.0726617289066,0.0428203804533,0.0668892494599,0.0539921693914
2194,2700,6,a chair,run_v31531848222253,1.0,0.12992148971601333,0.0445353747789,0.0496705495103,0.0517138661448,0.0555211233104,0.0523195285435,0.129921489716,0.0592450059009,0.044849841486,0.0512831639082,0.0453920796492,0.129182781557,0.0649586105696,0.0567935966677,0.0577784524699,0.0578560552518,0.0489784805355
2195,2399,3,a chair,run_v31528223120387,0.0,0.053713927667682827,0.0607785167371,0.074226272969,0.056058427257,0.0573253982328,0.0714561546106,0.0537139276677,0.0631262178939,0.0592448947928,0.0581989613454,0.0765151817316,0.0758491791085,0.0659703486943,0.0455047272621,0.0406933885992,0.0505675148258,0.0907708882722
2196,2581,5,a chair,run_v31528923599219,1.0,0.10178625217526917,0.0432545786448,0.0614105303933,0.0724793902136,0.0703448137061,0.0512349402365,0.101786252175,0.0580725202865,0.0513311756239,0.053814767847,0.0556514985715,0.0512804360437,0.0577032094508,0.0599586249252,0.0578485243997,0.0736685937377,0.0801601437443
2197,2796,9,a chair,run_v31528742999187,1.0,0.13891781596636227,0.0481969214168,0.0497244245539,0.0539820092927,0.0520923507764,0.0493117501764,0.138917815966,0.0730299064612,0.0736170869909,0.0543838610945,0.0501215408324,0.0881505798172,0.0571126028151,0.0442973129918,0.0551205757566,0.0642785536403,0.0476627074174
2198,2861,10,a chair,run_v31531864093150,1.0,0.12799751978648016,0.0564088888995,0.0569302840091,0.0571571938794,0.0532640651278,0.0547285452105,0.127997519786,0.0581294494925,0.0499446058228,0.0575767130459,0.0475045624276,0.0654097672128,0.0765835016199,0.0577900202792,0.058323466977,0.0623502050728,0.0599012111367
2199,2684,6,a chair,run_v31530816296800,1.0,0.12139059038100888,0.0706868695088,0.0545874201607,0.0431189972731,0.0476724027355,0.0582205920849,0.121390590381,0.0609097685625,0.0638285222098,0.0638630451071,0.0625336738803,0.0630134818099,0.049471070988,0.0653730443863,0.0556007643548,0.0699588419116,0.0497709146458
2200,2681,6,a chair,run_v31530736179942,0.0,0.055760498146258552,0.0709651888751,0.0497775357091,0.0841981385099,0.0786781128197,0.0584983619939,0.0557604981463,0.0732407075974,0.0933843136713,0.0478396943622,0.0616416744345,0.0471266281568,0.0503430549183,0.0657389150722,0.0533678727425,0.0440252417759,0.065414061215
2201,2731,7,a chair,run_v31530646589228,0.0,0.07416393332844376,0.0700047059248,0.0542930388279,0.0723952286604,0.0488459927953,0.0827314033619,0.0741639333284,0.106381705912,0.0550986551257,0.0507512644893,0.0454821427784,0.0612525703379,0.063059426292,0.0350533383935,0.0521350820537,0.0627520887722,0.0655994229468
