"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"2108",0,473,10,"boat","run_v31533163116591",1,0.0895362483787956,0.0479715188183316,0.0380161711800064,0.050369437820058,0.03927173766891,0.0895362483787956,0.0594411196768421,0.0316732303300599,0.041359166681361,0.0414834982082425,0.0383591346836782,0.0474580717047679,0.0366076567892057,0.0369518932876161,0.0394807339506619,0.0474792992445133,0.0378957440671465,0.0447632854482319,0.0377826921360768,0.0393110700202054,0.0368239568112552,0.0363180970166419,0.0422316883446275,0.0394145477327648
"2109",0,474,10,"boat","run_v31534620591426",0,0.050033114298771,0.0453694427244579,0.033798038423272,0.0408912920552395,0.0534642779035702,0.050033114298771,0.0398406462987507,0.0350680229770806,0.0363245401065674,0.0320930789031205,0.0357901667367935,0.0415826345108398,0.0441243747935998,0.0491539352833728,0.0485299729376,0.0429225876484229,0.0401661328818619,0.0531138583722657,0.0463438827165312,0.0440605806128712,0.0385812634360894,0.0401170767326263,0.0488086068433979,0.0598224728028977
"2110",0,475,10,"boat","run_v31533252262986",1,0.0496098829532242,0.0460682213830431,0.0443379806577137,0.044713374003959,0.0392703788207359,0.0496098829532242,0.0437439695650855,0.0387311055007568,0.0494033154530786,0.0376303285991288,0.0377941322739582,0.0355157011644695,0.04322765352236,0.0453903123700971,0.0494290384839296,0.0443504468076058,0.0433426816599198,0.0485981530827561,0.0445443682380515,0.0449370067077466,0.042599374746912,0.0393802392120806,0.0431503394044727,0.0442319953889151
"2111",0,476,10,"boat","run_v31533764545218",0,0.0535474847229295,0.0517389794053474,0.0484434353948584,0.0420786835434191,0.0487775084298604,0.0535474847229295,0.0409319410389063,0.0352460454112511,0.0473082500128357,0.0399198581102398,0.0377231787436351,0.0414089319201535,0.0453191163500415,0.0436824260875938,0.0406223857677198,0.0404544928912249,0.0462154651954851,0.0386813459946008,0.0384384471000859,0.0546791249473392,0.0430162062788587,0.038831832895332,0.0413651278030511,0.0415697319552309
"2112",0,477,10,"boat","run_v31533673867518",1,0.0627405920026138,0.0489008412498569,0.0397974008469807,0.0471877519933904,0.0434391499105439,0.0627405920026138,0.0410374324306882,0.0467218554256838,0.0453401298011223,0.0389244844901258,0.0367683540818739,0.035877500470451,0.044740705308746,0.0429732486153531,0.0447381977704091,0.0409126472339078,0.0416021904342062,0.0455405919283257,0.0408963205898309,0.0490168432919258,0.0435995233548684,0.0408172793224244,0.0456283718532299,0.032798587593442
"2113",0,478,10,"boat","run_v31532559393734",0,0.0702082933673494,0.0553538470502267,0.0375021488864568,0.0719784288091332,0.0404618116054919,0.0702082933673494,0.0563351783366304,0.0380243346303063,0.0402577813445643,0.0356484876052945,0.0492714161774147,0.0448424151994674,0.0464188090889376,0.0499566959009697,0.0448750398944598,0.0351365561917839,0.0343868668581036,0.0339988363334962,0.0265473062913635,0.0305795967195079,0.0358053571835027,0.0383049007905679,0.0524676271337733,0.0316382646011983
"2114",0,479,10,"boat","run_v31532804263628",0,0.0527288555223474,0.044374145334193,0.037036382939281,0.0535860237277851,0.0410583167651983,0.0527288555223474,0.0637235802983109,0.0437416272285117,0.0344504206070318,0.0420173727626504,0.060040223545322,0.0608763105363621,0.0428154570698408,0.0370529556584414,0.0382216684805709,0.0295203936176301,0.0383099610138028,0.0388988930636772,0.0418268485993417,0.0380482298988142,0.0377684903348825,0.0367337297649311,0.048592265755586,0.0385778474754874
"2115",0,48,4,"airplane","run_v31528135799225",1,0.0578494720153651,0.0578494720153651,0.0469743137967468,0.0366207621276881,0.0500146238540438,0.05592641962012,0.0442233344873386,0.0345546692075093,0.042035080399335,0.0422422464513747,0.0390123363414565,0.0448690161977097,0.0373814712963751,0.0390734526915396,0.0379535542000124,0.0337390642733247,0.0459687278353474,0.0458889828114436,0.0375740167155055,0.0418645574251131,0.0577731509980466,0.0415968986374077,0.0407857235482574,0.0460781250689392
"2116",0,480,10,"boat","run_v31533069252437",0,0.0551392683988458,0.050502701372332,0.045412094843271,0.0345883949821293,0.0398469042433811,0.0551392683988458,0.0477656028768668,0.0315877326307505,0.0471756253175933,0.0368313671275199,0.0646638296804278,0.0429458960375637,0.0437563133336402,0.0472342086860292,0.0361578907468592,0.0656968178596687,0.0380449108725763,0.0298071836166192,0.040678219853236,0.0373371547440527,0.035376174746333,0.0352003812561637,0.0615076430035449,0.0327436837705955
"2117",0,481,2,"boat","run_v31533248285018",0,0.0503244512894672,0.0353006509318025,0.0417624798198571,0.0434874320570577,0.0405956505775441,0.0503244512894672,0.0715596845013789,0.0463997054986776,0.041972538956969,0.0372802901726716,0.0417692532475961,0.0475977071419595,0.0432973293928088,0.055000290083144,0.0416523684336253,0.0323249946894158,0.0442701622296341,0.0386641907943259,0.0382528396236635,0.0429101762698855,0.050198850687784,0.0374408937743541,0.0397741700166641,0.0381638898097138
"2118",0,482,2,"boat","run_v31533324748463",0,0.0461974862933814,0.0589004833342232,0.0378541900951568,0.0426706661656669,0.044189352007043,0.0461974862933814,0.0401723340325032,0.0400507290053909,0.0429037805840412,0.0399112013184373,0.0508349805266522,0.0342485017501362,0.0396133775914863,0.0481362543172109,0.0447478084471876,0.0421107078185246,0.0369985997247589,0.0447903899400716,0.0449728557547761,0.0406645442486757,0.0487128629412406,0.0405538530561172,0.0400836980832183,0.0506813429641
"2119",0,483,2,"boat","run_v31533934148388",0,0.0482066000731131,0.0422808116895195,0.0469359520560718,0.035100957965453,0.0423241593505295,0.0482066000731131,0.0573178357147985,0.0375204597100298,0.0406541011670691,0.0401733256484098,0.042170186690065,0.0447376212754171,0.0364068275621369,0.0341085831368122,0.0424741361390605,0.0421584197721019,0.0525146313102049,0.0419687668388866,0.0416597612666921,0.0484828373554214,0.0515160285202895,0.0391097908003086,0.0388851135474966,0.0532930924101128
"2120",0,484,2,"boat","run_v31536016527217",0,0.0413144013184808,0.0467398213335021,0.0411177872852862,0.0391128795395069,0.0472480940261338,0.0413144013184808,0.055283718247833,0.0492173024127024,0.0446011647126891,0.0387080757961298,0.0432603055547693,0.0419170318198998,0.0417157865521257,0.0518553904884283,0.0445454147628761,0.042677258297347,0.0378891930062865,0.0445461067139128,0.0417385367563361,0.0428173981242566,0.0426695271347256,0.0394947155511045,0.0417866968836818,0.0397433936819857
"2121",0,485,2,"boat","run_v31533502835331",1,0.056915413483648,0.049612840256588,0.0410669324634472,0.0440810418276505,0.0464855886094805,0.056915413483648,0.0393083586917004,0.0458567044336941,0.0373782848838001,0.0335935499075795,0.0433406908822211,0.0305406141862395,0.0457037347599817,0.0470488996853994,0.0401984874059538,0.046995189197402,0.0441230383750964,0.0485286973457658,0.041150091524376,0.0418215561225931,0.0412433556184917,0.0411970499231468,0.0456503036417103,0.048159576774034
"2122",0,486,2,"boat","run_v31533484800037",0,0.0451603651754172,0.0543328811093994,0.0438599721876466,0.0354680463420726,0.0480278928333506,0.0451603651754172,0.045044431172562,0.033581732435314,0.0425807356317317,0.0445477031363983,0.0489432966376588,0.0391434892405921,0.0475765830100136,0.0418868576836284,0.0441711351208792,0.0279894325200318,0.04558957343683,0.0407549675903969,0.0483146516532364,0.0437130151938114,0.0507623437408595,0.0480022756928793,0.0324507123833809,0.0480979060719093
"2123",0,487,2,"boat","run_v31532804759926",0,0.0384777870428789,0.0377768578770921,0.0419511775282154,0.0421026369151037,0.0427977047634327,0.0384777870428789,0.0618370918565992,0.050575006743714,0.0418775228592056,0.0400700639719698,0.0397095814912769,0.0456728250316942,0.0370121148972847,0.0563381388461144,0.0442697415390842,0.034370042584059,0.0493383635362788,0.0467211887603559,0.0370588899095968,0.0437528319166973,0.0461125471197162,0.0340526578206545,0.0384164005049266,0.0497088264840492
"2124",0,488,2,"boat","run_v31526504221167",0,0.0542771103378244,0.0600940277389282,0.0464654429291788,0.0539604184601965,0.0478437288406294,0.0542771103378244,0.0414252892046235,0.0354772868212549,0.0457962208426867,0.0404274090089913,0.0407006599945511,0.038338970620334,0.0385928556339743,0.0383052807186735,0.0474806421101169,0.0354453939402432,0.0394443718508036,0.0493728487566702,0.0382711343339189,0.0478229809443308,0.0407605266020947,0.041207256027123,0.0361881331994261,0.0423020110834263
"2125",0,489,2,"boat","run_v31532812995267",0,0.0506999741990232,0.0546935737465408,0.0441904835413938,0.042714322720725,0.0507438162100774,0.0506999741990232,0.0408224460058977,0.0434366292848962,0.0454226346612175,0.0397375359967509,0.0410864102575789,0.0405074166625407,0.0426107681646156,0.048969797801295,0.0457985268820811,0.0373484213717984,0.043323646518476,0.03938571559501,0.034690760969156,0.0407375576332749,0.0421483620920345,0.0424083410529962,0.0406744492550274,0.0478484093775928
"2126",0,49,4,"airplane","run_v31530556706530",0,0.0394164279167439,0.0394164279167439,0.0375648070110087,0.036713862355202,0.0412904514405993,0.0366844104684086,0.0431934462825236,0.0358417659606039,0.0420612496673194,0.0538946653149191,0.0408965205019656,0.0454941354834064,0.0400314222983934,0.0453158104912572,0.0444126781678826,0.0408247351340101,0.05700969864361,0.043280325459532,0.0462315737248003,0.0412030313615261,0.0669172312795848,0.044852370113954,0.033486269811703,0.0433831111110463
"2127",0,490,2,"boat","run_v31535139030439",0,0.0737607778379766,0.0533577976893424,0.0385232721409021,0.039028455870351,0.037473203817433,0.0737607778379766,0.0476603674328853,0.0415275185078193,0.04085353122974,0.0364165774710629,0.0380601066983664,0.0485771766328144,0.0379985281168574,0.0453883154910465,0.0367677305061828,0.0746595383830802,0.0400174404948321,0.0343047112633192,0.0409470138200855,0.0416241098309933,0.0429477298621896,0.0385226456226531,0.034687504129192,0.0368959471508749
"2128",0,491,2,"boat","run_v31535566747106",0,0.0420315424243621,0.0467784650763318,0.0428868995831605,0.0400787903001352,0.045010950921321,0.0420315424243621,0.0548147593665064,0.0447203402495797,0.0463037792180284,0.0388447120531269,0.041793370780466,0.047135512078818,0.0397014421121029,0.0517952138673309,0.0438621990278151,0.0507418229106923,0.0470558064137791,0.0346996886468662,0.0428568339690867,0.0413615848835008,0.0449186853431282,0.0393540713554895,0.0399892938361686,0.0332642355822039
"2129",0,492,2,"boat","run_v31533504741595",1,0.0644859280315544,0.0501017114701558,0.0435471409760682,0.036353033775012,0.0429000429053654,0.0644859280315544,0.0468447899148332,0.0345553597270552,0.0415111935468934,0.040676629479167,0.0505884938288103,0.0374681984298235,0.040185760874265,0.0440303698832426,0.0429020768234387,0.0385122182609318,0.0411707268533363,0.0440377140613297,0.0400306440647004,0.0461168081087185,0.0481549167592937,0.0411825901025602,0.0383821406411634,0.0462615114822812
"2130",0,493,2,"boat","run_v31526241319670",0,0.0514416665514687,0.0453488170530435,0.0451979034041285,0.0289484900121807,0.0416785614837873,0.0514416665514687,0.0502130998575701,0.0396962420105189,0.0398778981087223,0.0431214482821566,0.0457280252386371,0.0391571818004477,0.0414325104022814,0.0528026468734952,0.0506194607109197,0.0337702689884467,0.0441627262028307,0.0347169258379514,0.0381293765940786,0.0417585451744464,0.046996679126322,0.0445865328847077,0.0569347800486069,0.0436802133532517
"2131",0,494,3,"boat","run_v31534624900915",1,0.0586485323359702,0.045264772972666,0.0398269719501452,0.0347645266876292,0.0442154308779818,0.0586485323359702,0.0548881809522907,0.0424361028445553,0.0430553004088975,0.038664341221609,0.0448389533229417,0.0468101800939024,0.0405186321971196,0.0500482248730885,0.0471096939134092,0.0357084535274084,0.038718383638046,0.0419021780344543,0.0409197166110169,0.0439217554414836,0.0464605565861735,0.0417411513392222,0.0362822673481984,0.0432556928217902
"2132",0,495,3,"boat","run_v31534547859787",0,0.0464207375186088,0.0405348183183447,0.0399392645173253,0.0430672451214436,0.0390343066195892,0.0464207375186088,0.0464472517309858,0.0509548160729822,0.0410489895138191,0.0494948744254968,0.0496847748775828,0.0443952094804495,0.0417077344350993,0.0382608383068958,0.0450573031629756,0.0525001456593139,0.0369990263973931,0.038412837705164,0.0437619415461422,0.0400825828342491,0.0404206343158808,0.0435969447393673,0.0436397338445412,0.0445379888563498
"2133",0,496,3,"boat","run_v31533507922446",1,0.0614903726422822,0.0474189357186207,0.0418542070453459,0.044855065818376,0.045034417915882,0.0614903726422822,0.0369407659740255,0.0449790179988927,0.0413601862607322,0.0396512630276109,0.0486601399577388,0.0362310924672859,0.0409166772889717,0.0322156467141921,0.0425315859317007,0.0502204790290886,0.0461867489007518,0.0469253509199183,0.0442424064732853,0.0456787205645799,0.0402557457428427,0.0409522227113623,0.0432371493449087,0.0381618015516048
"2134",0,497,3,"boat","run_v31532990938384",1,0.0583879929628461,0.0551946780698015,0.0395319719229977,0.0492201369876505,0.0432835981899369,0.0583879929628461,0.0563327199731672,0.0383051792390996,0.0338895746329258,0.0460770648172354,0.0407546257889823,0.0501516434027961,0.038471264628748,0.0459469790642021,0.0422563604090296,0.0335351877377734,0.0431504887351141,0.0418257741647629,0.0374678031275013,0.0390354213810638,0.0447183985585765,0.0393421831341931,0.0406443363952239,0.0424766166763722
"2135",0,498,3,"boat","run_v31534537214716",0,0.0386388799534381,0.0487275645879163,0.0401791844552981,0.0432309370299962,0.0435482833682875,0.0386388799534381,0.0416954661813421,0.0358465570985117,0.0474199420977373,0.0326046515183924,0.0344338927965686,0.0408445683061988,0.0391348131023428,0.0465499990951304,0.050618048697754,0.0377855845474674,0.0670719925345663,0.0410254868260646,0.0461218743333109,0.0431434030634098,0.0599565377767494,0.0427206799300686,0.0382803240887717,0.0404213286106771
"2136",0,499,3,"boat","run_v31536096434754",0,0.050353568292723,0.0449989405921777,0.0455409572399559,0.0350876699123196,0.0426324924562199,0.050353568292723,0.0653706864253017,0.0430088780303401,0.040286792790861,0.0438280897634144,0.0431685247848817,0.0559434576807081,0.0424413093231422,0.0525203381356448,0.0452442964351651,0.0330629036778635,0.034796842216384,0.0381225504696545,0.0441236771568192,0.0340349806063412,0.0291398509227287,0.0506365517900516,0.0403493328383551,0.0453073084589469
"2137",0,5,10,"airplane","run_v31531611702316",0,0.0362688875402525,0.0362688875402525,0.0483642493618931,0.0459168763230082,0.0422366454376751,0.040307869859563,0.0437713350889442,0.0293698513324116,0.0475710511854047,0.0559986256300503,0.0349062604918772,0.045459892659205,0.0470769153124174,0.0293305839881998,0.0473439445036442,0.0315389217479435,0.0349177313454282,0.0461459167511148,0.0485094682983367,0.0440309364821042,0.040313912988294,0.0521584769246279,0.0518990319621011,0.0565626147855034
"2138",0,50,4,"airplane","run_v31532119298093",0,0.0473930005263456,0.0473930005263456,0.0361482145062253,0.0363803088809724,0.0425464941162312,0.0568369010384411,0.0428208622424027,0.0449185803044725,0.0366539732512785,0.0249263976460331,0.0619703810333632,0.0426898446892313,0.03903055915253,0.0480455893115396,0.0357247405880801,0.0408551422808603,0.0457273107610453,0.0404432319844186,0.0559087375556655,0.0399100797428702,0.0498616661542465,0.0405621039288017,0.0450788504065403,0.0455670298984051
"2139",0,500,3,"boat","run_v31534361407724",0,0.0490991862054712,0.0516541209342995,0.0424127479512001,0.0414032282171027,0.0412857081488405,0.0490991862054712,0.0428147235956006,0.0379749581607594,0.0506866149867974,0.0388655484986801,0.0371970288232843,0.0549183171246149,0.0423504524069864,0.0423419829826025,0.04192184108162,0.0463620303216664,0.0393564969741809,0.037781530911941,0.0472281234323728,0.0444942837353474,0.0401470434525662,0.0405346471836391,0.045779035462697,0.0433903494077293
"2140",0,501,3,"boat","run_v31533579582174",0,0.0369541700279489,0.0485336490314514,0.043423192327433,0.034801934668334,0.0461905526580289,0.0369541700279489,0.0406956957569506,0.0371700921896047,0.046370752649893,0.0582990019785645,0.0447097670090048,0.0413079790545505,0.0480803243816403,0.0313791228261595,0.0412390281104523,0.0363454580489227,0.0390421099508442,0.0449803302141624,0.0400463958166435,0.0440506181352832,0.0545590894470148,0.0523683852788573,0.0409079543924136,0.0485443960458421
"2141",0,502,3,"boat","run_v31534269015522",0,0.0462069489531777,0.041257820416528,0.0442791919122794,0.0331407684109658,0.045462812373473,0.0462069489531777,0.0462281231480099,0.0422136449742554,0.0396150948057966,0.0427942736279751,0.0443970763051133,0.0428863724103507,0.046718564296047,0.0387905713320884,0.0475061246578604,0.0402180314942156,0.049809992784569,0.0414965033299563,0.0476395817188983,0.0396769886452035,0.040928675535921,0.0483984979141817,0.0497891104880844,0.0405452304650494
